time(s),reference current(A),current(A),cart position(m),pendulum angle(rad)
4.51776,1.0,0.962,-0.204678,-3.19971211402
4.52224,1.0,0.832,-0.210204,-3.21856166993
4.52672,1.0,0.962,-0.215298,-3.23505503134
4.5312,1.0,0.962,-0.220176,-3.24919219826
4.535616,1.0,0.832,-0.224802,-3.26490016151
4.540096,1.0,0.676,-0.22914,-3.27903732844
4.544576,1.0,0.988,-0.233208,-3.29160369904
4.549056,1.0,0.512,-0.237024,-3.3049554678
4.553472,1.0,0.962,-0.24057,-3.31673644024
4.557952,1.0,0.988,-0.243846,-3.32773201451
4.562432,1.0,1.066,-0.24687,-3.33951298695
4.566976,1.0,1.014,-0.249714,-3.3489377649
4.57152,1.0,1.118,-0.252216,-3.35993333917
4.576064,1.0,1.014,-0.25452,-3.36857271896
4.580608,1.0,0.936,-0.256536,-3.37564130243
4.585088,1.0,0.806,-0.258174,-3.38349528405
4.589568,1.0,0.858,-0.25965,-3.39134926568
4.594048,1.0,0.52,-0.26082,-3.39606165465
4.598464,1.0,0.65,-0.261702,-3.39998864546
4.602944,1.0,1.118,-0.262386,-3.40784262709
4.607488,1.0,0.91,-0.262764,-3.41019882158
4.611968,1.0,0.78,-0.26289,-3.4117696179
4.616448,1.0,1.014,-0.262854,-3.41648200687
4.620992,1.0,1.066,-0.262548,-3.41883820136
4.625536,1.0,1.04,-0.262026,-3.4180528032
4.63008,1.0,1.014,-0.261414,-3.42040899769
4.634624,1.0,0.768,-0.260568,-3.42197979401
4.639104,1.0,0.624,-0.259596,-3.42040899769
4.643584,1.0,1.014,-0.25848,-3.41962359952
4.648128,1.0,0.91,-0.25722,-3.42040899769
4.652544,1.0,0.988,-0.255816,-3.41726740504
4.657024,1.0,1.04,-0.25425,-3.41569660871
4.661568,1.0,1.014,-0.252558,-3.41491121055
4.666112,1.0,1.092,-0.25065,-3.41019882158
4.670656,1.0,0.884,-0.248616,-3.40705722893
4.675136,1.0,0.91,-0.246546,-3.40627183076
4.679616,1.0,1.196,-0.244224,-3.40077404363
4.68416,1.0,0.936,-0.24174,-3.39449085833
4.68864,1.0,1.196,-0.23922,-3.39134926568
4.693184,1.0,1.066,-0.23643,-3.38585147854
4.697728,1.0,0.91,-0.233496,-3.37799749691
4.702208,1.0,0.962,-0.230508,-3.37328510794
4.706688,1.0,0.728,-0.227376,-3.3677873208
4.711104,1.0,0.91,-0.224082,-3.35914794101
4.715584,1.0,1.092,-0.220662,-3.35365015388
4.720128,1.0,0.988,-0.217062,-3.34501077409
4.724608,1.0,0.768,-0.213354,-3.33558599614
4.729088,1.0,0.884,-0.209574,-3.32851741268
4.733504,1.0,1.118,-0.20565,-3.31987803289
4.738048,1.0,1.118,-0.201456,-3.30888245861
4.742656,1.0,0.768,-0.197262,-3.30024307882
4.747072,1.0,0.858,-0.19296,-3.29003290271
4.751552,1.0,0.806,-0.188478,-3.27825193028
4.756032,1.0,0.858,-0.183978,-3.26961255049
4.760512,-1.0,0.624,-0.179298,-3.25783157805
4.765056,-1.0,-0.65,-0.174582,-3.24526520745
4.769664,-1.0,-1.28,-0.170046,-3.23662582766
4.7744,-1.0,-1.04,-0.165456,-3.22641565155
4.779136,-1.0,-0.858,-0.161352,-3.21463467911
4.783744,-1.0,-1.04,-0.157536,-3.20756609565
4.78848,-1.0,-0.91,-0.153954,-3.1981413177
4.793088,-1.0,-0.988,-0.150696,-3.18950193791
4.79776,-1.0,-0.858,-0.147726,-3.18400415078
4.802368,-1.0,-1.014,-0.145062,-3.17379397466
4.807104,-1.0,-0.832,-0.142542,-3.16908158569
4.811712,-1.0,-0.936,-0.140454,-3.16436919671
4.816384,-1.0,-0.936,-0.1386,-3.15808601141
4.820992,-1.0,-1.024,-0.136962,-3.15258822428
4.825728,-1.0,-0.832,-0.13572,-3.15180282611
4.830336,-1.0,-0.728,-0.134622,-3.1478758353
4.835008,-1.0,-0.91,-0.133866,-3.14473424265
4.839616,-1.0,-0.806,-0.133362,-3.14316344632
4.844224,-1.0,-1.248,-0.133092,-3.14159265
4.84896,-1.0,-1.04,-0.133074,-3.14080725184
4.853696,-1.0,-0.78,-0.133308,-3.14237804816
4.858304,-1.0,-0.728,-0.133776,-3.14159265
4.862976,-1.0,-0.91,-0.134388,-3.14159265
4.867584,-1.0,-0.832,-0.135252,-3.14394884449
4.872256,-1.0,-0.754,-0.136224,-3.14551964081
4.876864,-1.0,-1.222,-0.137394,-3.14630503898
4.8816,-1.0,-1.014,-0.138798,-3.15023202979
4.886272,-1.0,-1.024,-0.140328,-3.15258822428
4.891008,-1.0,-1.014,-0.142038,-3.15494441876
4.895744,-1.0,-0.858,-0.143928,-3.15887140958
4.900352,-1.0,-1.024,-0.145926,-3.16279840039
4.905088,-1.0,-0.884,-0.148158,-3.16829618753
4.90976,-1.0,-0.78,-0.15048,-3.17143778018
4.914368,-1.0,-0.962,-0.153,-3.17693556731
4.918976,-1.0,-0.832,-0.155646,-3.18243335445
4.923648,-1.0,-0.884,-0.158436,-3.18793114159
4.928256,-1.0,-1.04,-0.161442,-3.19342892872
4.932992,-1.0,-0.91,-0.164592,-3.20049751219
4.9376,-1.0,-1.014,-0.167922,-3.20756609565
4.942336,-1.0,-0.936,-0.171414,-3.21384928095
4.947008,-1.0,-0.962,-0.175014,-3.22170326258
4.951616,-1.0,-0.78,-0.17874,-3.22877184604
4.956224,-1.0,-0.832,-0.182646,-3.23741122583
4.960896,-1.0,-1.092,-0.186678,-3.24526520745
4.965632,-1.0,-1.3,-0.190926,-3.25311918907
4.970304,-1.0,-0.962,-0.195354,-3.26332936519
4.974976,-1.0,-0.91,-0.199854,-3.27196874498
4.979584,-1.0,-0.832,-0.20448,-3.28060812476
4.984256,-1.0,-0.884,-0.209268,-3.29081830088
4.988864,-1.0,-0.988,-0.214218,-3.30181387515
4.993472,-1.0,-0.988,-0.219294,-3.31045325494
4.998144,-1.0,-1.17,-0.224496,-3.32066343105
5.00288,-1.0,-1.248,-0.229968,-3.33401519981
5.007552,1.0,-0.988,-0.235548,-3.34343997776
