time(s),reference current(A),current(A),cart position(m),pendulum angle(rad)
2.594816,0.836,0.0,-0.059508,0.08482300155
2.598912,0.882,0.208,-0.059454,0.08482300155
2.6032,0.937,0.364,-0.0594,0.08482300155
2.607424,0.905,0.208,-0.059292,0.08482300155
2.611712,0.975,0.494,-0.059166,0.0856083997125
2.616,0.976,0.494,-0.059022,0.08482300155
2.620288,0.949,0.39,-0.058806,0.0840376033875
2.624512,0.964,0.546,-0.058554,0.0840376033875
2.6288,1.031,0.702,-0.058284,0.08482300155
2.633152,0.956,0.494,-0.057924,0.0840376033875
2.63744,0.974,0.468,-0.05751,0.083252205225
2.641728,0.975,0.512,-0.057078,0.0824668070625
2.646016,0.941,0.676,-0.056592,0.0816814089
2.65024,0.924,0.442,-0.056016,0.0816814089
2.654528,0.805,0.728,-0.055422,0.0793252144125
2.658816,0.9,0.52,-0.054738,0.0793252144125
2.663104,0.97,0.624,-0.054018,0.0793252144125
2.667392,0.868,0.806,-0.053244,0.076969019925
2.671616,0.915,0.598,-0.052362,0.076969019925
2.675904,0.877,0.364,-0.051534,0.0746128254375
2.680192,0.804,0.494,-0.050598,0.0730420291125
2.68448,0.79,0.65,-0.049554,0.07225663095
2.688768,0.821,0.806,-0.048546,0.070685834625
2.692992,0.674,0.312,-0.047448,0.0683296401375
2.69728,0.76,0.364,-0.04626,0.0667588438125
2.701568,0.68,0.65,-0.04509,0.064402649325
2.705856,0.641,0.65,-0.043866,0.062831853
2.710144,0.676,0.442,-0.042534,0.061261056675
2.714368,0.635,0.442,-0.041256,0.0589048621875
2.718656,0.537,0.234,-0.039906,0.0557632695375
2.722944,0.621,0.468,-0.038466,0.0541924732125
2.727232,0.664,0.26,-0.037044,0.05340707505
2.731456,0.469,0.364,-0.035622,0.0494800842375
2.735744,0.51,0.234,-0.034074,0.04712388975
2.740032,0.542,0.39,-0.032544,0.0447676952625
2.74432,0.518,0.442,-0.03105,0.0431968989375
2.748608,0.44,0.624,-0.029448,0.04084070445
2.752832,0.48,0.494,-0.027828,0.0376991118
2.75712,0.327,0.364,-0.026244,0.0337721209875
2.761408,0.466,0.364,-0.024588,0.032986722825
2.765696,0.459,0.442,-0.022932,0.0314159265
2.769984,0.198,0.256,-0.021276,0.0259181393625
2.774208,0.381,0.364,-0.019566,0.0251327412
2.778496,0.479,0.26,-0.017856,0.0227765467125
2.782784,0.276,0.416,-0.016182,0.0196349540625
2.787072,0.245,0.416,-0.014418,0.017278759575
2.791232,0.23,0.416,-0.012726,0.0125663706
2.795456,0.043,0.39,-0.011034,0.00942477795
2.799552,0.352,0.104,-0.009306,0.010995574275
2.803648,0.045,0.442,-0.00765,0.004712388975
2.80768,-0.039,0.286,-0.005994,0.001570796325
2.811712,0.328,0.286,-0.004302,0.001570796325
2.81568,0.267,0.234,-0.0027,-0.001570796325
2.819776,0.006,0.416,-0.001008,-0.0039269908125
2.823808,0.275,-0.026,0.000684,-0.0062831853
2.82784,0.085,0.256,0.002286,-0.010995574275
2.831872,-0.049,0.338,0.00387,-0.0125663706
2.835968,0.118,0.208,0.00558,-0.014137166925
2.840064,-0.069,0.208,0.007182,-0.0180641577375
2.844288,-0.07,0.338,0.008802,-0.020420352225
2.848448,0.167,0.104,0.010476,-0.02199114855
2.852736,0.023,0.208,0.012114,-0.0251327412
2.856896,-0.093,0.234,0.013662,-0.0274889356875
2.861184,0.039,0.052,0.015282,-0.029845130175
2.86528,-0.022,0.234,0.016812,-0.0322013246625
2.869568,-0.084,0.364,0.018342,-0.03455751915
2.873856,-0.114,0.286,0.019854,-0.0376991118
2.878208,0.017,-0.208,0.02142,-0.0384845099625
2.882496,-0.115,0.39,0.02286,-0.0416261026125
2.886848,-0.118,-0.078,0.024318,-0.0439822971
2.8912,-0.052,0.234,0.02583,-0.045553093425
2.895488,-0.151,0.182,0.027162,-0.048694686075
2.89984,-0.204,-0.104,0.028512,-0.0502654824
2.90432,-0.131,0.234,0.029934,-0.0526216768875
2.908672,-0.143,-0.026,0.03123,-0.0541924732125
2.913024,-0.183,0.13,0.032454,-0.0557632695375
2.917376,-0.13,-0.026,0.033714,-0.058119464025
2.921728,-0.216,0.13,0.034938,-0.0604756585125
2.92608,-0.155,0.052,0.036054,-0.061261056675
2.930368,-0.229,-0.156,0.03717,-0.0636172511625
2.934848,-0.223,0.13,0.038304,-0.0651880474875
2.9392,-0.163,0.182,0.039348,-0.06597344565
2.943552,-0.201,0.026,0.040338,-0.0683296401375
2.94784,-0.209,-0.13,0.041328,-0.0691150383
2.952256,-0.101,0.104,0.042318,-0.0699004364625
2.956608,-0.232,0.026,0.043164,-0.07225663095
2.960896,-0.207,0.104,0.044082,-0.0730420291125
2.965248,-0.187,0.078,0.044946,-0.0746128254375
2.969536,-0.316,0.104,0.045666,-0.0761836217625
2.973888,-0.203,0.0,0.046512,-0.0761836217625
2.978112,-0.362,0.13,0.047178,-0.0793252144125
2.982464,-0.293,0.156,0.047862,-0.0793252144125
2.986816,-0.19,0.0,0.048528,-0.0793252144125
2.99104,-0.304,0.0,0.049104,-0.0816814089
2.9952,-0.25,0.078,0.049662,-0.0808960107375
2.999488,-0.172,0.052,0.050166,-0.0824668070625
3.003776,-0.294,0.182,0.05067,-0.0840376033875
3.008128,-0.185,0.026,0.051138,-0.0824668070625
3.012416,-0.258,-0.104,0.05148,-0.08482300155
3.016832,-0.279,-0.026,0.051894,-0.08482300155
3.021184,-0.215,0.026,0.0522,-0.08482300155
3.025472,-0.328,-0.052,0.052416,-0.0871791960375
3.029824,-0.275,-0.182,0.052722,-0.0856083997125
3.034304,-0.299,0.0,0.052866,-0.0871791960375
3.038464,-0.315,-0.13,0.052992,-0.0871791960375
3.042944,-0.231,-0.234,0.053154,-0.086393797875
3.04736,-0.183,0.0,0.05319,-0.0871791960375
3.051584,-0.302,-0.078,0.053208,-0.0871791960375
3.055936,-0.191,0.182,0.053226,-0.0871791960375
3.060288,-0.906,-0.256,0.053226,-0.0871791960375
3.064704,-0.981,-0.078,0.053172,-0.0871791960375
3.069056,-0.921,-0.13,0.053136,-0.0871791960375
3.073536,-0.921,-0.052,0.0531,-0.0871791960375
3.077888,-1.003,-0.182,0.05301,-0.0879645942
3.082432,-0.943,-0.546,0.05292,-0.0871791960375
3.086848,-0.967,-0.286,0.052776,-0.0871791960375
3.091264,-1.048,-0.26,0.052578,-0.0879645942
3.095808,-1.009,-0.442,0.052326,-0.0871791960375
3.100352,-0.997,-0.39,0.051984,-0.0871791960375
3.104832,-1.013,-0.768,0.051588,-0.086393797875
3.109312,-1.035,-0.768,0.051138,-0.086393797875
3.113856,-0.963,-0.676,0.050598,-0.0856083997125
3.118272,-0.981,-0.338,0.050004,-0.08482300155
3.122752,-1.003,-0.65,0.049356,-0.08482300155
3.127296,-1.043,-0.676,0.0486,-0.0840376033875
3.131776,-0.899,-0.728,0.047772,-0.0816814089
3.136256,-0.909,-0.572,0.046908,-0.0808960107375
3.140672,-0.886,-0.26,0.045954,-0.0793252144125
3.145152,-0.733,-0.338,0.044946,-0.076969019925
3.149568,-0.824,-0.512,0.043848,-0.076969019925
3.154048,-0.823,-0.572,0.042714,-0.0746128254375
3.158464,-0.789,-0.338,0.041508,-0.0730420291125
3.162944,-0.801,-0.598,0.040248,-0.0714712327875
3.16736,-0.682,-0.39,0.038952,-0.067544241975
3.17184,-0.672,-0.208,0.037548,-0.0667588438125
3.176256,-0.712,-0.442,0.036144,-0.0651880474875
3.180736,-0.61,-0.338,0.034686,-0.0620464548375
3.185152,-0.583,-0.312,0.03312,-0.05969026035
3.189568,-0.668,-0.364,0.031572,-0.0573340658625
3.194048,-0.572,-0.286,0.02997,-0.054977871375
3.198464,-0.538,-0.416,0.028278,-0.0526216768875
3.202944,-0.526,-0.208,0.026568,-0.0494800842375
3.20736,-0.504,-0.442,0.024876,-0.04712388975
3.21184,-0.481,-0.312,0.023058,-0.0439822971
3.216256,-0.338,-0.26,0.021258,-0.0400553062875
3.220736,-0.401,-0.39,0.019422,-0.0384845099625
3.225152,-0.332,-0.234,0.01755,-0.03455751915
3.229632,-0.337,-0.364,0.015642,-0.0322013246625
3.234048,-0.329,-0.52,0.013698,-0.0290597320125
3.238464,-0.295,-0.26,0.011772,-0.0251327412
3.242944,-0.26,-0.26,0.009774,-0.0227765467125
3.247296,-0.256,-0.104,0.007848,-0.0196349540625
3.251648,-0.122,-0.208,0.005922,-0.01570796325
3.255936,-0.249,-0.468,0.003924,-0.014137166925
3.260224,-0.112,-0.512,0.002034,-0.00942477795
3.264448,-0.056,-0.052,9e-05,-0.0062831853
3.268416,-0.086,-0.312,-0.001728,-0.004712388975
3.272704,-0.11,-0.156,-0.003618,-0.0007853981625
3.276992,-0.012,-0.286,-0.00558,0.0023561944875
3.281152,-0.189,-0.104,-0.00747,0.0039269908125
3.28544,-0.109,-0.208,-0.00936,0.007853981625
3.289728,0.003,-0.416,-0.011286,0.010995574275
3.293824,-0.02,-0.512,-0.013068,0.0133517687625
3.298112,-0.045,0.0,-0.01494,0.0164933614125
3.30208,0.092,-0.256,-0.016704,0.0188495559
3.306368,0.073,-0.208,-0.018522,0.0227765467125
3.310656,0.024,-0.156,-0.020358,0.0251327412
3.314944,0.115,-0.078,-0.022158,0.02827433385
3.319168,0.104,0.026,-0.023904,0.0306305283375
3.323392,0.172,0.052,-0.025668,0.0337721209875
3.327552,0.18,-0.104,-0.027342,0.0369137136375
3.331904,0.098,-0.512,-0.02907,0.0384845099625
3.336192,0.132,-0.208,-0.03078,0.0416261026125
3.340544,0.234,-0.26,-0.032418,0.0447676952625
3.344896,0.186,0.026,-0.034074,0.04712388975
3.34912,0.193,-0.026,-0.03564,0.0494800842375
3.353344,0.208,-0.104,-0.037188,0.0510508805625
3.357696,0.165,-0.104,-0.038736,0.05340707505
3.362112,0.242,0.052,-0.040284,0.0573340658625
3.366272,0.13,-0.156,-0.041724,0.0573340658625
3.370624,0.155,0.0,-0.043128,0.05969026035
3.37472,0.3,0.0,-0.044532,0.062831853
3.378816,0.284,0.026,-0.045864,0.064402649325
3.38304,0.237,0.13,-0.04707,0.0667588438125
3.387264,0.303,0.078,-0.048402,0.0683296401375
3.391488,0.343,0.104,-0.04968,0.070685834625
3.395776,0.309,0.052,-0.050796,0.07225663095
3.399936,0.309,-0.208,-0.051948,0.073827427275
3.404288,0.284,0.156,-0.053172,0.0761836217625
3.408576,0.328,-0.182,-0.05418,0.076969019925
3.412928,0.198,0.104,-0.055242,0.0777544180875
3.417216,0.28,-0.052,-0.056286,0.080110612575
3.42144,0.463,0.026,-0.057222,0.083252205225
3.425664,0.254,-0.026,-0.058104,0.0824668070625
3.429952,0.32,-0.256,-0.058986,0.0840376033875
3.434304,0.412,0.026,-0.059796,0.0856083997125
3.438464,0.407,0.182,-0.060534,0.0871791960375
3.442752,0.226,0.104,-0.061308,0.0879645942
3.44704,0.395,0.182,-0.061956,0.0887499923625
3.451264,0.302,0.234,-0.062568,0.0887499923625
3.455552,0.364,0.156,-0.063198,0.09110618685
3.45984,0.353,0.052,-0.063738,0.0918915850125
3.464,0.272,0.104,-0.064188,0.09110618685
3.468288,0.28,-0.052,-0.064638,0.0918915850125
3.472576,0.414,0.13,-0.065052,0.0934623813375
3.476864,0.28,0.156,-0.065394,0.0934623813375
3.481088,0.31,0.13,-0.065682,0.0942477795
3.485376,0.381,0.104,-0.065934,0.0942477795
3.489664,0.399,0.104,-0.06615,0.0950331776625
3.493952,0.374,0.156,-0.066312,0.095818575825
3.498176,0.352,-0.078,-0.066384,0.0950331776625
3.502464,0.311,-0.052,-0.06642,0.0950331776625
3.506752,0.38,-0.156,-0.066438,0.095818575825
3.511104,1.041,-0.256,-0.066438,0.095818575825
3.51552,0.935,0.156,-0.06642,0.0950331776625
3.519808,0.995,-0.026,-0.066384,0.0950331776625
3.524096,1.055,0.338,-0.066348,0.095818575825
3.528448,1.016,0.312,-0.066276,0.095818575825
3.5328,1.023,0.26,-0.066186,0.095818575825
3.537152,1.041,0.546,-0.066042,0.0950331776625
3.541504,1.058,0.416,-0.065862,0.0950331776625
3.545856,1.019,0.364,-0.065646,0.0950331776625
3.550208,0.997,0.338,-0.06534,0.0942477795
3.554496,1.021,0.256,-0.06498,0.0942477795
3.558848,1.099,0.416,-0.064566,0.0942477795
3.5632,1.075,0.754,-0.064062,0.0934623813375
3.567552,1.041,0.512,-0.063504,0.092676983175
3.571904,1.059,0.702,-0.062892,0.0918915850125
3.576256,1.045,0.52,-0.062172,0.09110618685
3.580608,0.941,0.494,-0.061416,0.089535390525
3.584896,0.946,0.572,-0.060642,0.0887499923625
3.589184,0.995,0.728,-0.059742,0.0879645942
3.593472,0.878,0.754,-0.058824,0.0856083997125
3.597696,0.903,0.676,-0.057834,0.08482300155
3.601984,0.917,0.728,-0.05679,0.083252205225
3.606272,0.875,0.364,-0.055692,0.0816814089
3.61056,0.848,0.546,-0.054504,0.080110612575
3.614848,0.778,0.52,-0.053298,0.076969019925
3.619072,0.733,0.78,-0.052038,0.0753982236
3.62336,0.758,0.442,-0.050706,0.073827427275
3.627648,0.764,0.624,-0.049338,0.07225663095
3.631936,0.711,0.234,-0.047934,0.0699004364625
3.636224,0.657,0.494,-0.046458,0.06597344565
3.640448,0.661,0.442,-0.044946,0.064402649325
3.644736,0.661,0.364,-0.043416,0.062831853
3.649024,0.439,0.512,-0.041814,0.058119464025
3.653312,0.437,0.286,-0.040176,0.0557632695375
3.6576,0.718,0.512,-0.038538,0.0557632695375
3.661824,0.664,0.39,-0.036864,0.05340707505
3.666112,0.447,0.468,-0.0351,0.048694686075
3.6704,0.667,0.546,-0.033318,0.04712388975
3.674688,0.629,0.286,-0.03159,0.0447676952625
3.678912,0.425,0.442,-0.029772,0.0416261026125
3.6832,0.322,0.104,-0.027882,0.0376991118
3.687488,0.255,0.468,-0.026064,0.032986722825
3.691776,0.34,0.234,-0.024174,0.0322013246625
3.696064,0.35,0.156,-0.02223,0.029845130175
3.700352,0.1,0.156,-0.020394,0.0243473430375
3.704576,0.323,0.312,-0.018396,0.0227765467125
3.708864,0.446,0.442,-0.01647,0.020420352225
3.713152,0.182,0.494,-0.01458,0.0164933614125
3.717312,0.136,0.286,-0.0126,0.0133517687625
3.721536,0.312,0.13,-0.01071,0.010995574275
3.725696,0.19,0.468,-0.008784,0.007853981625
3.729792,0.158,0.156,-0.006894,0.0054977871375
3.733952,0.125,0.182,-0.005022,0.001570796325
3.73792,0.157,-0.078,-0.00315,-0.0007853981625
3.74208,0.019,0.256,-0.001296,-0.004712388975
3.746176,0.071,0.286,0.000594,-0.0070685834625
3.75008,0.003,0.052,0.002394,-0.00942477795
3.75392,0.006,0.208,0.004122,-0.0125663706
3.757888,0.022,0.26,0.005904,-0.0149225650875
3.76192,-0.008,0.182,0.007668,-0.0188495559
3.766016,0.061,0.052,0.009468,-0.020420352225
3.770048,0.02,0.234,0.011214,-0.0227765467125
3.774208,-0.107,0.182,0.012996,-0.0274889356875
3.77856,0.05,0.0,0.014868,-0.02827433385
3.782592,-0.021,0.312,0.016524,-0.0314159265
3.78688,-0.171,0.078,0.018252,-0.0353429173125
3.791168,0.029,0.078,0.020052,-0.0353429173125
3.795264,-0.108,0.234,0.021636,-0.0400553062875
3.799616,-0.165,0.182,0.023346,-0.042411500775
3.803968,0.004,0.104,0.025074,-0.0431968989375
3.808064,-0.199,0.104,0.026568,-0.0479092879125
3.812416,-0.232,0.286,0.028224,-0.0494800842375
3.816768,-0.057,0.182,0.029808,-0.0510508805625
3.821056,-0.231,-0.156,0.031302,-0.054977871375
3.825536,-0.189,0.338,0.032886,-0.0557632695375
3.829888,-0.03,-0.026,0.034362,-0.0573340658625
3.834176,-0.202,0.078,0.035748,-0.0604756585125
3.838464,-0.265,0.104,0.037152,-0.062831853
3.842816,-0.116,0.052,0.038538,-0.064402649325
3.847104,-0.213,0.026,0.039852,-0.06597344565
3.851328,-0.309,0.026,0.041112,-0.0683296401375
3.855616,-0.258,0.13,0.04239,-0.070685834625
3.859968,-0.167,-0.13,0.043632,-0.0714712327875
3.864448,-0.205,0.104,0.044802,-0.0730420291125
3.8688,-0.339,0.052,0.045972,-0.0761836217625
3.873088,-0.249,0.234,0.047106,-0.076969019925
3.87744,-0.25,0.052,0.048132,-0.07853981625
3.881728,-0.323,-0.026,0.04914,-0.080110612575
3.88608,-0.308,0.104,0.050202,-0.0816814089
3.890432,-0.332,0.052,0.05112,-0.0840376033875
3.89472,-0.269,0.13,0.052056,-0.0840376033875
3.899072,-0.311,-0.078,0.05292,-0.0856083997125
3.903424,-0.328,-0.052,0.053766,-0.0871791960375
3.907776,-0.353,0.208,0.054576,-0.0887499923625
3.912192,-0.338,-0.13,0.055314,-0.0903207886875
3.916608,-0.283,-0.026,0.056034,-0.089535390525
3.92096,-0.38,-0.208,0.0567,-0.0918915850125
3.92544,-0.402,0.208,0.05733,-0.0934623813375
3.929792,-0.193,0.026,0.057924,-0.0918915850125
3.93408,-0.317,0.052,0.058392,-0.0942477795
3.938368,-0.426,-0.156,0.058878,-0.0950331776625
3.942784,-0.251,-0.156,0.059382,-0.0950331776625
3.947264,-0.448,-0.13,0.059724,-0.0981747703125
3.95168,-0.479,-0.104,0.060102,-0.09738937215
3.95616,-0.407,-0.39,0.060408,-0.0981747703125
3.960576,-0.446,-0.312,0.060642,-0.098960168475
3.965056,-0.458,-0.026,0.06084,-0.098960168475
3.969408,-0.293,-0.208,0.06093,-0.098960168475
3.973824,-0.351,0.026,0.061002,-0.098960168475
3.978112,-0.313,0.0,0.061038,-0.098960168475
3.982272,-0.982,-0.156,0.061038,-0.098960168475
3.986752,-0.982,-0.13,0.061038,-0.098960168475
3.991168,-0.989,-0.052,0.06102,-0.098960168475
3.99552,-1.066,-0.312,0.060966,-0.0997455666375
4.000064,-1.019,-0.442,0.060876,-0.098960168475
4.004608,-1.034,-0.208,0.06075,-0.098960168475
4.009152,-1.056,-0.286,0.06057,-0.098960168475
4.013632,-1.079,-0.26,0.060336,-0.098960168475
4.018176,-1.063,-0.286,0.060012,-0.098960168475
4.02272,-1.074,-0.468,0.059652,-0.0981747703125
4.027264,-1.116,-0.52,0.059184,-0.0981747703125
4.031744,-1.099,-0.546,0.058626,-0.09738937215
4.036288,-1.054,-0.768,0.058032,-0.0966039739875
4.040832,-1.041,-0.754,0.05733,-0.095818575825
4.045376,-1.024,-0.338,0.05652,-0.0942477795
4.04992,-0.932,-0.624,0.055656,-0.092676983175
4.054336,-1.008,-0.364,0.054738,-0.092676983175
4.05888,-0.981,-0.702,0.05373,-0.09110618685
4.063296,-0.883,-0.494,0.052668,-0.0887499923625
4.067776,-0.851,-0.65,0.051516,-0.086393797875
4.072192,-0.915,-0.286,0.050328,-0.0856083997125
4.076672,-0.828,-0.768,0.049068,-0.0840376033875
4.081088,-0.736,-0.512,0.047718,-0.0808960107375
4.085568,-0.745,-0.338,0.046314,-0.07853981625
4.089984,-0.812,-0.364,0.044856,-0.076969019925
4.0944,-0.784,-0.624,0.043308,-0.0753982236
4.09888,-0.66,-0.468,0.04176,-0.07225663095
4.103296,-0.612,-0.494,0.040122,-0.0683296401375
4.107776,-0.682,-0.416,0.03843,-0.0667588438125
4.112192,-0.68,-0.39,0.03672,-0.0651880474875
4.116672,-0.467,-0.364,0.034938,-0.0604756585125
4.121088,-0.538,-0.39,0.033066,-0.058119464025
4.125568,-0.506,-0.676,0.031212,-0.0541924732125
4.129984,-0.45,-0.156,0.029322,-0.051836278725
4.134464,-0.49,-0.312,0.027324,-0.0502654824
