time(s),reference current(A),current(A),cart position(m),pendulum angle(rad)
2.708288,-0.72,0.55,-0.111856,-0.0102101761125
2.713152,-0.604,-0.358,-0.112288,-0.00942477795
2.718016,-0.702,-0.315,-0.112972,-0.0102101761125
2.722944,-0.797,-0.358,-0.11353,-0.0102101761125
2.727808,-0.7,-0.358,-0.113962,-0.00942477795
2.732672,-0.802,-0.379,-0.114538,-0.00942477795
2.7376,-0.827,-0.358,-0.115168,-0.0102101761125
2.742464,0.565,-0.4,-0.113958,-0.0086393797875
2.747264,-0.739,0.296,-0.114498,-0.0086393797875
2.752064,-0.719,-0.4,-0.114984,-0.0086393797875
2.756992,-0.676,-0.358,-0.115632,-0.007853981625
2.761856,-0.788,-0.294,-0.116172,-0.0086393797875
2.766784,-0.772,-0.379,-0.116676,-0.0086393797875
2.771648,-0.69,-0.4,-0.117234,-0.0070685834625
2.776576,-0.871,-0.358,-0.117882,-0.0086393797875
2.78144,0.636,-0.442,-0.116494,-0.0070685834625
2.78624,-0.692,0.36,-0.117052,-0.0070685834625
2.79104,-0.72,-0.294,-0.117574,-0.0062831853
2.795968,-0.684,-0.315,-0.118258,-0.0062831853
2.800832,-0.774,-0.315,-0.11878,-0.0070685834625
2.80576,-0.792,-0.4,-0.119356,-0.0070685834625
2.810624,-0.771,-0.463,-0.120022,-0.0054977871375
2.815552,-0.822,-0.4,-0.120688,-0.0062831853
2.820416,0.614,-0.4,-0.119372,-0.0054977871375
2.825216,-0.666,0.296,-0.12002,-0.004712388975
2.830016,-0.661,-0.358,-0.120542,-0.0039269908125
2.834944,-0.812,-0.273,-0.121316,-0.0054977871375
2.839808,-0.695,-0.421,-0.121928,-0.0039269908125
2.844736,-0.736,-0.336,-0.122522,-0.0039269908125
2.8496,-0.728,-0.379,-0.123242,-0.0023561944875
2.854528,-0.618,-0.336,-0.123926,-0.0023561944875
2.859392,-0.788,-0.358,-0.124664,-0.00314159265
2.864256,0.656,-0.231,-0.12342,-0.001570796325
2.868992,-0.762,0.36,-0.124104,-0.001570796325
2.873728,-0.566,-0.4,-0.124698,0.0007853981625
2.878464,-0.688,-0.273,-0.125454,-0.0007853981625
2.883264,-0.678,-0.294,-0.126066,0.0
2.887872,-0.682,-0.273,-0.126678,0.0
2.892544,-0.795,-0.336,-0.127344,0.0007853981625
2.897216,-0.714,-0.4,-0.128046,0.0007853981625
2.901952,0.663,-0.336,-0.126748,0.001570796325
2.90656,-0.679,0.339,-0.127378,0.001570796325
2.911232,-0.583,-0.336,-0.127918,0.00314159265
2.916032,-0.724,-0.252,-0.128692,0.0023561944875
2.920832,-0.653,-0.358,-0.129286,0.00314159265
2.925632,-0.653,-0.315,-0.12988,0.00314159265
2.930432,-0.724,-0.336,-0.130546,0.0039269908125
2.935232,-0.666,-0.336,-0.131176,0.0039269908125
2.940032,0.247,-0.315,-0.130878,0.0039269908125
2.944768,-0.62,0.064,-0.131544,0.0054977871375
2.949376,-0.627,-0.189,-0.132084,0.0054977871375
2.95424,-0.7,-0.358,-0.13284,0.0054977871375
2.95904,-0.611,-0.358,-0.133488,0.0062831853
2.96384,-0.689,-0.294,-0.134082,0.0062831853
2.96864,-0.628,-0.358,-0.134802,0.007853981625
2.97344,-0.657,-0.358,-0.135594,0.007853981625
2.97824,-0.708,-0.315,-0.136242,0.0070685834625
2.98304,0.703,-0.379,-0.135034,0.0086393797875
2.987776,-0.626,0.317,-0.13579,0.0102101761125
2.992512,-0.426,-0.315,-0.136294,0.0117809724375
2.997312,-0.654,-0.21,-0.137104,0.00942477795
3.002112,-0.562,-0.358,-0.137698,0.010995574275
3.006912,-0.668,-0.294,-0.13831,0.010995574275
3.011712,-0.788,-0.315,-0.138994,0.010995574275
3.016512,-0.622,-0.379,-0.139606,0.010995574275
3.021312,0.573,-0.273,-0.13854,0.0117809724375
3.026048,-0.516,0.254,-0.139188,0.014137166925
3.030784,-0.463,-0.294,-0.139692,0.014137166925
3.035584,-0.632,-0.273,-0.140358,0.0125663706
3.040384,-0.587,-0.294,-0.140916,0.0133517687625
3.045184,-0.717,-0.294,-0.141438,0.0133517687625
3.049984,-0.687,-0.336,-0.142014,0.014137166925
3.054784,-0.612,-0.336,-0.142644,0.014137166925
3.059584,-0.589,-0.231,-0.14322,0.0149225650875
3.064384,0.85,-0.252,-0.141868,0.0164933614125
3.06912,-0.602,0.423,-0.142498,0.01570796325
3.073856,-0.405,-0.231,-0.142894,0.017278759575
3.078656,-0.67,-0.189,-0.143578,0.01570796325
3.083456,-0.626,-0.315,-0.144028,0.0164933614125
3.088256,-0.539,-0.294,-0.144514,0.017278759575
3.093056,-0.723,-0.294,-0.14509,0.0164933614125
3.097856,-0.541,-0.315,-0.145576,0.017278759575
3.102656,0.78,-0.167,-0.14417,0.0180641577375
3.107456,-0.539,0.444,-0.144692,0.0188495559
3.11232,-0.429,-0.231,-0.145034,0.0188495559
3.117184,-0.573,-0.231,-0.145646,0.0188495559
3.122048,-0.532,-0.273,-0.146006,0.0188495559
3.126976,-0.577,-0.252,-0.146366,0.0188495559
3.13184,-0.63,-0.315,-0.14687,0.0188495559
3.136768,-0.611,-0.294,-0.14732,0.0188495559
3.141632,0.754,-0.294,-0.145716,0.0188495559
3.146432,-0.567,0.381,-0.146184,0.0196349540625
3.151232,-0.447,-0.294,-0.146472,0.020420352225
3.156096,-0.604,-0.231,-0.146904,0.0188495559
3.161024,-0.565,-0.358,-0.147228,0.0188495559
3.165888,-0.594,-0.231,-0.147498,0.0188495559
3.170816,-0.631,-0.315,-0.147894,0.0196349540625
3.17568,-0.596,-0.294,-0.14829,0.0188495559
3.180608,0.461,-0.294,-0.147614,0.0196349540625
3.185408,-0.559,0.275,-0.148046,0.0196349540625
3.190208,-0.531,-0.21,-0.14828,0.0196349540625
3.195072,-0.536,-0.252,-0.148658,0.0196349540625
3.2,-0.51,-0.273,-0.148982,0.020420352225
3.204864,-0.592,-0.252,-0.149234,0.0188495559
3.209728,-0.565,-0.294,-0.149558,0.0196349540625
3.214656,-0.578,-0.315,-0.149918,0.0196349540625
3.21952,-0.602,-0.252,-0.150206,0.0196349540625
3.224384,0.834,-0.421,-0.148512,0.0196349540625
3.229184,-0.565,0.402,-0.148836,0.0196349540625
3.233984,-0.407,-0.315,-0.149016,0.0212057503875
3.238912,-0.629,-0.167,-0.149376,0.0188495559
3.243776,-0.553,-0.336,-0.14952,0.0188495559
3.248704,-0.468,-0.252,-0.149718,0.020420352225
3.253568,-0.654,-0.336,-0.150024,0.0196349540625
3.258496,-0.528,-0.315,-0.150222,0.0188495559
3.26336,0.749,-0.273,-0.14876,0.0196349540625
3.26816,-0.602,0.36,-0.149048,0.0196349540625
3.27296,-0.475,-0.252,-0.14912,0.0196349540625
3.277824,-0.612,-0.273,-0.149408,0.0180641577375
3.282752,-0.48,-0.252,-0.149498,0.0196349540625
3.287616,-0.54,-0.273,-0.149606,0.0188495559
3.292544,-0.576,-0.294,-0.149822,0.0188495559
3.297408,-0.529,-0.294,-0.150002,0.0180641577375
3.302336,0.404,-0.358,-0.1492,0.0188495559
3.307136,-0.547,0.191,-0.149452,0.0188495559
3.311936,-0.474,-0.252,-0.149506,0.0188495559
3.3168,-0.551,-0.252,-0.149758,0.0180641577375
3.321664,-0.559,-0.252,-0.149902,0.0180641577375
3.326592,-0.546,-0.294,-0.15001,0.0180641577375
3.331456,-0.653,-0.252,-0.150262,0.017278759575
3.33632,-0.541,-0.294,-0.150478,0.0180641577375
3.341184,0.826,-0.294,-0.14864,0.0180641577375
3.345984,-0.584,0.444,-0.148838,0.017278759575
3.35072,-0.307,-0.294,-0.148856,0.0196349540625
3.355584,-0.599,-0.167,-0.14909,0.017278759575
3.360384,0.5,-0.252,-0.148162,0.0180641577375
3.365184,-0.477,0.254,-0.148198,0.017278759575
3.36992,-0.56,-0.231,-0.148216,0.0180641577375
3.374784,-0.516,-0.273,-0.14836,0.017278759575
3.379584,-0.578,-0.315,-0.148396,0.0164933614125
3.384448,-0.484,-0.294,-0.14845,0.017278759575
3.389248,-0.57,-0.252,-0.148612,0.017278759575
3.394048,-0.504,-0.167,-0.14872,0.017278759575
3.398848,-0.517,-0.273,-0.148846,0.0164933614125
3.403648,0.848,-0.252,-0.146972,0.017278759575
3.40832,-0.515,0.423,-0.147116,0.017278759575
3.413056,0.161,-0.273,-0.147098,0.017278759575
3.417792,-0.522,0.085,-0.147242,0.0164933614125
3.4224,0.161,-0.294,-0.147224,0.017278759575
3.427136,-0.522,0.064,-0.147242,0.0164933614125
3.431744,0.049,-0.273,-0.147224,0.01570796325
3.436352,-0.537,0.022,-0.14726,0.01570796325
3.441024,0.487,-0.294,-0.146242,0.0164933614125
3.44576,-0.58,0.254,-0.14626,0.0149225650875
3.450432,0.179,-0.231,-0.14617,0.01570796325
3.455168,-0.553,0.043,-0.146242,0.0149225650875
3.459776,0.115,-0.231,-0.146188,0.01570796325
3.464512,-0.538,0.022,-0.146206,0.014137166925
3.469184,-0.527,-0.231,-0.146206,0.0149225650875
3.473984,-0.498,-0.273,-0.14626,0.0149225650875
3.478784,-0.537,-0.252,-0.146296,0.0149225650875
3.483584,0.9,-0.273,-0.144368,0.0149225650875
3.48832,-0.507,0.487,-0.144458,0.0149225650875
3.492992,0.239,-0.231,-0.14435,0.01570796325
3.497728,-0.616,0.085,-0.14444,0.0133517687625
3.502336,0.17,-0.231,-0.144368,0.0149225650875
3.507072,-0.533,0.064,-0.144386,0.014137166925
3.51168,0.051,-0.231,-0.14435,0.014137166925
3.516352,-0.498,-0.02,-0.144386,0.0133517687625
3.521088,0.47,-0.231,-0.143368,0.014137166925
3.52576,-0.483,0.191,-0.143386,0.014137166925
3.530496,0.167,-0.21,-0.143314,0.014137166925
3.535232,-0.503,0.043,-0.143368,0.0133517687625
3.53984,0.208,-0.231,-0.143332,0.0149225650875
3.544576,-0.537,0.064,-0.14335,0.0133517687625
3.549184,0.145,-0.273,-0.143332,0.014137166925
3.55392,-0.442,0.043,-0.143368,0.014137166925
3.558528,0.096,-0.231,-0.14335,0.014137166925
3.563136,0.892,0.043,-0.141386,0.0133517687625
3.56768,0.164,0.465,-0.141332,0.014137166925
3.572288,0.185,0.085,-0.141224,0.014137166925
3.576832,0.037,0.043,-0.141206,0.0125663706
3.581312,0.195,0.022,-0.141062,0.0133517687625
3.585856,0.139,0.085,-0.140936,0.0133517687625
3.5904,0.053,0.043,-0.140882,0.0125663706
3.59488,0.17,-0.02,-0.140792,0.0125663706
3.599488,0.112,0.106,-0.14072,0.0125663706
3.604096,0.458,-0.083,-0.139898,0.0133517687625
3.608704,0.178,0.212,-0.13979,0.0125663706
3.613312,0.171,0.106,-0.1397,0.0125663706
3.617984,0.149,0.085,-0.139664,0.0125663706
3.622528,0.064,0.064,-0.139574,0.0117809724375
3.626944,0.115,0.043,-0.139484,0.0117809724375
3.631488,-0.536,0.043,-0.139484,0.0117809724375
3.63616,0.142,-0.21,-0.139466,0.0125663706
3.640832,0.498,0.064,-0.138502,0.0117809724375
3.645376,0.252,0.212,-0.138484,0.0133517687625
3.649984,0.257,0.106,-0.138448,0.0133517687625
3.654656,-0.491,0.148,-0.138484,0.0125663706
3.659328,0.193,-0.252,-0.138466,0.0125663706
3.664064,-0.532,0.106,-0.138484,0.0125663706
3.6688,-0.418,-0.273,-0.138484,0.014137166925
3.6736,-0.464,-0.231,-0.138592,0.0133517687625
3.6784,-0.39,-0.231,-0.138646,0.014137166925
3.6832,1.003,-0.21,-0.136754,0.0149225650875
3.688,-0.393,0.592,-0.136862,0.01570796325
3.692736,0.373,-0.189,-0.136844,0.0164933614125
3.697408,-0.448,0.148,-0.136952,0.0149225650875
3.702144,0.31,-0.189,-0.136844,0.0164933614125
3.70688,-0.449,0.148,-0.136844,0.01570796325
3.711552,0.194,-0.21,-0.13679,0.0164933614125
3.716288,-0.347,0.085,-0.13679,0.0164933614125
3.720896,0.566,-0.167,-0.135772,0.0164933614125
3.725632,-0.393,0.317,-0.135772,0.0164933614125
3.730304,0.258,-0.189,-0.1357,0.017278759575
3.73504,-0.413,0.148,-0.135772,0.017278759575
3.739776,0.298,-0.189,-0.135736,0.0180641577375
3.744576,-0.393,0.191,-0.135754,0.017278759575
3.749248,-0.325,-0.21,-0.135754,0.0188495559
3.754176,-0.401,-0.21,-0.135808,0.0180641577375
3.75904,-0.381,-0.189,-0.135826,0.0188495559
3.763968,0.68,-0.189,-0.13488,0.0196349540625
3.768768,-0.325,0.36,-0.134916,0.020420352225
3.773568,0.379,-0.125,-0.134844,0.020420352225
3.778368,-0.38,0.148,-0.13488,0.0196349540625
3.783168,0.35,-0.21,-0.134772,0.0212057503875
3.787968,0.215,0.148,-0.134754,0.020420352225
3.79264,0.283,0.085,-0.1347,0.0212057503875
3.797248,0.39,0.148,-0.134646,0.02199114855
3.801984,0.651,0.212,-0.133628,0.02199114855
3.80672,0.354,0.381,-0.133538,0.02199114855
3.811392,0.369,0.254,-0.13343,0.0227765467125
3.816128,0.298,0.085,-0.133376,0.0227765467125
3.820736,0.321,0.148,-0.133268,0.0227765467125
3.825472,0.332,0.127,-0.133124,0.0227765467125
3.830144,0.333,0.17,-0.132998,0.023561944875
3.83488,0.333,0.212,-0.132872,0.023561944875
3.839552,0.347,0.148,-0.13271,0.023561944875
3.844288,0.716,0.191,-0.131566,0.023561944875
3.849024,0.348,0.402,-0.131422,0.0243473430375
3.853696,0.44,0.148,-0.131188,0.0251327412
3.858432,0.348,0.233,-0.131044,0.0243473430375
3.863104,0.379,0.191,-0.130828,0.0243473430375
3.86784,0.383,0.254,-0.130612,0.0251327412
3.872512,0.33,0.212,-0.130414,0.0251327412
3.877248,0.39,0.17,-0.13018,0.0251327412
3.88192,1.149,0.085,-0.127964,0.0251327412
3.886656,0.41,0.613,-0.127712,0.0259181393625
3.891392,0.451,0.233,-0.127352,0.0259181393625
3.896064,0.246,0.127,-0.1271,0.023561944875
3.9008,0.439,0.106,-0.126776,0.0259181393625
3.905536,0.344,0.233,-0.126434,0.0251327412
3.910208,0.324,0.17,-0.126146,0.0251327412
3.914944,0.464,0.17,-0.125876,0.0251327412
3.919616,0.327,0.212,-0.125588,0.0251327412
3.924352,0.803,0.17,-0.1243,0.0259181393625
3.929088,0.363,0.444,-0.124048,0.0251327412
3.93376,0.387,0.212,-0.123742,0.0251327412
3.938496,0.432,0.191,-0.123454,0.0259181393625
3.943168,0.379,0.233,-0.123184,0.0259181393625
3.947904,0.456,0.212,-0.122842,0.0259181393625
3.95264,0.434,0.233,-0.122554,0.0259181393625
3.957312,0.381,0.233,-0.122284,0.0259181393625
3.962048,0.785,0.212,-0.120942,0.0259181393625
3.96672,0.447,0.423,-0.120654,0.026703537525
3.971456,0.412,0.212,-0.120312,0.0259181393625
3.976128,0.454,0.212,-0.120006,0.026703537525
3.980864,0.462,0.233,-0.119682,0.026703537525
3.985536,0.408,0.191,-0.119376,0.026703537525
3.990272,0.509,0.212,-0.11907,0.0274889356875
3.995008,0.456,0.275,-0.118782,0.0274889356875
3.99968,0.479,0.233,-0.11844,0.0274889356875
4.004416,0.893,0.233,-0.117134,0.02827433385
4.009088,0.468,0.487,-0.116846,0.02827433385
4.013824,0.5,0.233,-0.116468,0.02827433385
4.01856,0.481,0.233,-0.116144,0.02827433385
4.023232,0.437,0.212,-0.11582,0.02827433385
4.027968,0.516,0.212,-0.115424,0.0290597320125
4.03264,0.498,0.275,-0.115082,0.0290597320125
4.037376,0.498,0.191,-0.11474,0.0290597320125
4.042048,0.903,0.212,-0.11363,0.0306305283375
4.046784,0.526,0.55,-0.113234,0.029845130175
4.05152,0.597,0.233,-0.112802,0.0306305283375
4.056192,0.579,0.296,-0.112424,0.0306305283375
4.060928,0.494,0.381,-0.11201,0.0306305283375
4.0656,0.567,0.233,-0.111542,0.0306305283375
4.070336,0.503,0.317,-0.11111,0.0306305283375
4.075072,0.512,0.275,-0.11066,0.0306305283375
4.079744,0.568,0.254,-0.11021,0.0314159265
4.08448,0.95,0.339,-0.108742,0.0314159265
4.089152,0.552,0.487,-0.108202,0.0306305283375
4.093888,0.662,0.275,-0.107662,0.0322013246625
4.09856,0.487,0.36,-0.107176,0.0306305283375
4.103296,0.595,0.233,-0.106546,0.0314159265
4.108032,0.679,0.296,-0.10597,0.0322013246625
4.112704,0.476,0.402,-0.105394,0.0306305283375
4.11744,0.641,0.233,-0.104782,0.0314159265
4.122112,0.52,0.317,-0.104224,0.0306305283375
4.126848,0.566,0.317,-0.103558,0.0314159265
4.131584,0.638,0.296,-0.102964,0.0314159265
4.136256,0.483,0.317,-0.10237,0.029845130175
4.140992,0.714,0.254,-0.101722,0.0322013246625
4.145664,0.589,0.381,-0.101146,0.0314159265
4.1504,0.554,0.36,-0.100516,0.0306305283375
4.155136,0.767,0.339,-0.099868,0.0322013246625
4.159744,0.504,0.444,-0.099256,0.0306305283375
4.164352,1.033,0.296,-0.097554,0.0314159265
4.169088,0.624,0.592,-0.096888,0.0306305283375
4.173696,0.553,0.317,-0.096168,0.0306305283375
4.178304,0.704,0.254,-0.095466,0.0314159265
4.182976,0.979,0.317,-0.093764,0.0306305283375
4.187584,0.688,0.529,-0.092972,0.0306305283375
4.192192,0.695,0.423,-0.092162,0.0306305283375
4.1968,0.578,0.36,-0.091388,0.029845130175
4.201472,0.656,0.296,-0.090542,0.029845130175
4.20608,0.605,0.423,-0.089696,0.0290597320125
4.210688,0.621,0.444,-0.088814,0.0290597320125
4.21536,0.607,0.339,-0.08795,0.02827433385
4.219968,0.625,0.317,-0.08705,0.02827433385
4.224576,1.077,0.444,-0.085114,0.02827433385
4.229312,0.511,0.55,-0.084214,0.0259181393625
4.23392,0.607,0.233,-0.083206,0.0259181393625
4.238592,0.58,0.339,-0.08227,0.0259181393625
4.2432,0.529,0.233,-0.081334,0.0251327412
4.247808,0.665,0.296,-0.08029,0.0243473430375
4.25248,0.686,0.36,-0.079336,0.0251327412
4.257088,0.636,0.402,-0.078382,0.0243473430375
4.261696,0.996,0.381,-0.076338,0.0227765467125
4.266304,0.657,0.402,-0.075312,0.0227765467125
4.270976,0.641,0.339,-0.074196,0.0227765467125
4.275584,0.613,0.339,-0.073152,0.02199114855
4.280192,0.562,0.317,-0.072072,0.0196349540625
4.284864,0.605,0.402,-0.070884,0.0196349540625
4.289472,0.583,0.317,-0.069768,0.0196349540625
4.29408,0.579,0.36,-0.068652,0.0188495559
4.298752,0.636,0.339,-0.067482,0.017278759575
4.303296,0.596,0.381,-0.066294,0.0164933614125
4.30784,0.584,0.339,-0.065142,0.0164933614125
4.312384,0.583,0.36,-0.06399,0.01570796325
4.316928,0.587,0.339,-0.062802,0.014137166925
4.321472,0.59,0.254,-0.061596,0.0133517687625
4.326016,0.53,0.296,-0.060408,0.0125663706
4.33056,0.519,0.254,-0.059238,0.0117809724375
4.335104,0.516,0.275,-0.05805,0.0102101761125
4.339648,0.522,0.317,-0.056844,0.00942477795
4.344192,0.951,0.275,-0.054674,0.00942477795
4.348736,0.558,0.508,-0.053504,0.0086393797875
4.35328,0.584,0.317,-0.052244,0.0070685834625
4.357824,0.566,0.317,-0.05102,0.0062831853
4.362368,0.521,0.317,-0.049778,0.0054977871375
4.366912,0.468,0.317,-0.048518,0.0039269908125
4.371456,0.522,0.254,-0.04724,0.00314159265
4.376,0.463,0.254,-0.045962,0.001570796325
4.38048,0.845,0.254,-0.04372,0.0007853981625
4.384896,0.559,0.444,-0.042478,0.0007853981625
4.389376,0.558,0.339,-0.041218,0.0
4.393728,0.493,0.465,-0.039976,-0.0023561944875
4.3984,0.486,0.191,-0.038698,-0.00314159265
4.403008,0.436,0.233,-0.03742,-0.0039269908125
4.40768,0.437,0.254,-0.036124,-0.004712388975
4.412288,0.538,0.254,-0.034828,-0.0054977871375
4.416896,0.408,0.191,-0.033568,-0.007853981625
4.421568,0.526,0.191,-0.032272,-0.0070685834625
4.426176,0.554,0.296,-0.031048,-0.0070685834625
4.430784,0.35,0.296,-0.02977,-0.010995574275
4.435456,0.505,0.085,-0.028474,-0.010995574275
4.44,0.373,0.254,-0.027268,-0.0117809724375
4.444608,0.387,0.191,-0.026026,-0.0117809724375
4.44928,0.538,0.212,-0.024748,-0.0133517687625
4.453888,0.349,0.191,-0.023542,-0.01570796325
4.458496,0.464,0.17,-0.022318,-0.0149225650875
4.463168,0.83,0.233,-0.02013,-0.0149225650875
4.467776,0.447,0.487,-0.018942,-0.0164933614125
4.472448,0.511,0.212,-0.017682,-0.0180641577375
4.47712,0.388,0.254,-0.016476,-0.0188495559
4.481856,0.435,0.212,-0.015288,-0.0180641577375
4.486592,0.392,0.085,-0.014046,-0.020420352225
4.4912,0.438,0.17,-0.012822,-0.0212057503875
4.495936,0.354,0.191,-0.011652,-0.0227765467125
4.500608,0.377,0.17,-0.010446,-0.02199114855
4.505344,0.352,0.233,-0.009258,-0.0243473430375
4.510016,0.336,0.17,-0.008106,-0.0251327412
4.514624,0.445,0.191,-0.006954,-0.0251327412
4.519232,0.271,0.233,-0.005838,-0.026703537525
4.523904,0.363,0.127,-0.004722,-0.0274889356875
4.528512,0.412,0.212,-0.003624,-0.0274889356875
4.533184,0.335,0.254,-0.00258,-0.02827433385
4.537792,0.383,0.148,-0.001536,-0.0290597320125
