time(s),reference current(A),current(A),cart position(m),pendulum angle(rad)
2.304448,-0.8,-0.809,0.288846,-3.20599529933
2.309056,-0.8,-0.851,0.291042,-3.19892671586
2.313664,-0.8,-0.787,0.293004,-3.18950193791
2.318272,-0.8,-0.83,0.294714,-3.18243335445
2.32288,-0.8,-0.83,0.296154,-3.17615016915
2.327488,-0.8,-0.83,0.29745,-3.16829618753
2.332096,-0.8,-0.809,0.298512,-3.16201300223
2.336704,-0.8,-0.809,0.299268,-3.15730061325
2.341312,-0.8,-0.809,0.29988,-3.15180282611
2.345856,-0.8,-0.809,0.300276,-3.14709043714
2.350464,-0.8,-0.809,0.300402,-3.14316344632
2.355072,-0.8,-0.766,0.300348,-3.13923645551
2.35968,-0.8,-0.766,0.300096,-3.1353094647
2.364288,-0.8,-0.724,0.299664,-3.13216787205
2.368896,-0.8,-0.766,0.299088,-3.13059707572
2.373504,-0.8,-0.809,0.298386,-3.12824088124
2.378112,-0.8,-0.787,0.297522,-3.12667008491
2.38272,-0.8,-0.724,0.29655,-3.12509928859
2.387328,-0.8,-0.809,0.295434,-3.12352849226
2.391936,-0.8,-0.766,0.294192,-3.12352849226
2.396544,-0.8,-0.745,0.292842,-3.12195769594
2.401152,-0.8,-0.787,0.291348,-3.12195769594
2.40576,-0.8,-0.745,0.289746,-3.12117229778
2.410368,-0.8,-0.809,0.288036,-3.12117229778
2.414976,-0.8,-0.745,0.2862,-3.12352849226
2.419584,-0.8,-0.682,0.284238,-3.1227430941
2.424192,-0.8,-0.766,0.282186,-3.12431389043
2.4288,-0.8,-0.703,0.279954,-3.12667008491
2.433408,-0.8,-0.745,0.277686,-3.12745548308
2.438016,-0.8,-0.851,0.275256,-3.12824088124
2.442624,-0.8,-0.724,0.272718,-3.13138247389
2.447232,-0.8,-0.766,0.27009,-3.13452406654
2.45184,-0.8,-0.766,0.267318,-3.13609486286
2.456448,-0.8,-0.787,0.264438,-3.14002185367
2.460992,-0.8,-0.787,0.261468,-3.14316344632
2.4656,-0.8,-0.682,0.258372,-3.14551964081
2.470208,-0.8,-0.766,0.255168,-3.15101742795
2.474816,-0.8,-0.809,0.251856,-3.15337362244
2.479424,-0.8,-0.745,0.24849,-3.15808601141
2.484032,-0.8,-0.724,0.244944,-3.16358379855
2.48864,-0.8,-0.809,0.241308,-3.1667253912
2.493248,-0.8,-0.809,0.237618,-3.17143778018
2.497856,-0.8,-0.724,0.23373,-3.17772096548
2.502464,-0.8,-0.703,0.229788,-3.18321875261
2.507072,0.8,-0.766,0.225738,-3.18793114159
2.511616,0.8,0.775,0.221922,-3.1918581324
2.516032,0.8,0.796,0.218304,-3.19421432689
2.520448,0.8,0.733,0.214776,-3.20206830851
2.524864,0.8,0.754,0.211626,-3.20520990116
2.529344,0.8,0.796,0.208638,-3.20599529933
2.53376,0.8,0.796,0.205902,-3.20992229014
2.538176,0.8,0.817,0.203346,-3.21227848463
2.542592,0.8,0.796,0.201024,-3.21227848463
2.547072,0.8,0.817,0.198936,-3.21463467911
2.551488,0.8,0.817,0.19701,-3.21542007728
2.555904,0.8,0.817,0.195372,-3.21463467911
2.56032,0.8,0.817,0.193914,-3.21384928095
2.564736,0.8,0.86,0.192618,-3.21306388279
2.569216,0.8,0.839,0.191682,-3.2107076883
2.573632,0.8,0.839,0.190818,-3.20913689198
2.578048,0.8,0.817,0.190242,-3.20756609565
2.582464,0.8,0.902,0.189918,-3.20285370668
2.58688,0.8,0.86,0.189756,-3.19892671586
2.59136,0.8,0.839,0.189792,-3.19499972505
2.595776,0.8,0.839,0.18999,-3.19028733607
2.600192,0.8,0.86,0.190368,-3.1855749471
2.604608,0.8,0.86,0.190908,-3.18086255813
2.609024,0.8,0.86,0.19152,-3.17536477099
2.613504,0.8,0.944,0.192348,-3.16908158569
2.61792,0.8,0.86,0.193248,-3.16201300223
2.622336,0.8,0.839,0.194274,-3.15572981693
2.626752,0.8,0.881,0.195408,-3.14866123346
2.631168,0.8,0.86,0.19665,-3.14159265
2.635648,0.8,0.86,0.198018,-3.13295327021
2.640064,0.8,0.881,0.199494,-3.12431389043
2.64448,0.8,0.944,0.201078,-3.11803070513
2.648896,0.8,0.923,0.202734,-3.11174751983
2.653312,0.8,0.881,0.204552,-3.09996654739
2.657792,0.8,0.965,0.206478,-3.09211256576
2.662208,0.8,0.923,0.208404,-3.08425858414
2.666624,0.8,0.839,0.210528,-3.07561920435
2.67104,0.8,0.881,0.21276,-3.06462363008
2.675456,0.8,0.902,0.21501,-3.05755504661
2.679936,0.8,0.86,0.217422,-3.04577407418
2.684352,0.8,0.902,0.219924,-3.03634929623
2.688768,0.8,0.902,0.222498,-3.02692451827
2.693184,0.8,1.071,0.22518,-3.01828513849
2.697728,0.8,0.839,0.227988,-3.00650416605
2.702144,0.8,0.923,0.23085,-2.99629398994
2.70656,0.8,0.86,0.233802,-2.98608381383
2.710976,0.8,0.923,0.236808,-2.97351744323
2.715456,0.8,0.923,0.23994,-2.96409266527
2.719872,0.8,0.986,0.243126,-2.95152629468
2.724288,0.8,1.008,0.246402,-2.94288691489
2.728832,0.8,0.923,0.249876,-2.93032054429
2.733248,0.8,0.944,0.253314,-2.92011036818
2.737664,0.8,0.881,0.256842,-2.9091147939
2.74208,0.8,0.986,0.260478,-2.8965484233
2.746496,0.8,0.944,0.26415,-2.88555284903
2.750976,0.8,0.902,0.26793,-2.87455727475
2.755392,0.8,0.923,0.2718,-2.85963470966
2.759808,-0.8,0.944,0.275706,-2.85099532987
2.764352,-0.8,-0.851,0.279576,-2.83921435744
2.76896,-0.8,-0.956,0.283284,-2.82900418133
2.773568,-0.8,-0.914,0.286956,-2.81722320889
2.778176,-0.8,-0.914,0.29025,-2.8085838291
2.78272,-0.8,-0.787,0.293256,-2.80151524564
2.787328,-0.8,-0.893,0.296082,-2.79209046769
2.791936,-0.8,-0.83,0.298656,-2.7834510879
2.796544,-0.8,-0.83,0.301014,-2.77795330076
2.801152,-0.8,-0.83,0.303066,-2.76852852281
2.80576,-0.8,-0.851,0.30492,-2.76381613384
2.810368,-0.8,-0.83,0.306558,-2.76067454119
2.814976,-0.8,-0.809,0.307908,-2.75517675405
2.819584,-0.8,-0.809,0.30906,-2.75124976324
2.824192,-0.8,-0.787,0.309978,-2.74967896691
2.8288,-0.8,-0.83,0.310626,-2.74653737426
2.833408,-0.8,-0.809,0.31104,-2.74496657794
2.838016,-0.8,-0.745,0.31122,-2.7457519761
2.842624,-0.8,-0.787,0.31122,-2.74418117977
2.847232,-0.8,-0.703,0.311004,-2.74418117977
2.85184,-0.8,-0.766,0.31059,-2.74653737426
2.856448,-0.8,-0.809,0.310032,-2.74653737426
2.861056,-0.8,-0.809,0.309366,-2.74810817059
2.865664,-0.8,-0.724,0.308466,-2.7520351614
2.870272,-0.8,-0.809,0.307476,-2.75360595773
2.87488,-0.8,-0.745,0.30636,-2.75596215221
2.879488,-0.8,-0.809,0.305046,-2.76224533751
2.884096,-0.8,-0.682,0.303678,-2.76538693016
2.888704,-0.8,-0.724,0.30213,-2.76852852281
2.893312,-0.8,-0.787,0.30042,-2.77638250444
2.89792,-0.8,-0.724,0.298656,-2.78188029158
2.902528,-0.8,-0.809,0.296748,-2.78580728239
2.907136,-0.8,-0.766,0.29466,-2.7960174585
2.911744,-0.8,-0.661,0.2925,-2.8023006438
2.916352,-0.8,-0.787,0.290232,-2.8085838291
2.92096,-0.8,-0.703,0.287802,-2.81722320889
2.925504,-0.8,-0.766,0.285246,-2.82507719051
2.930112,-0.8,-0.745,0.2826,-2.83293117214
2.93472,-0.8,-0.914,0.279792,-2.84314134825
2.939328,-0.8,-0.682,0.276858,-2.8525661262
2.943936,-0.8,-0.682,0.273852,-2.86120550599
2.948544,-0.8,-0.83,0.270684,-2.87298647843
2.953152,-0.8,-0.787,0.267372,-2.8839820527
2.95776,-0.8,-0.787,0.264006,-2.89262143249
2.962368,-0.8,-0.745,0.260442,-2.90832939574
2.966976,-0.8,-0.745,0.256788,-2.91853957185
2.971584,-0.8,-0.724,0.253098,-2.92953514613
2.976192,-0.8,-0.639,0.249192,-2.94210151673
2.9808,-0.8,-0.745,0.24516,-2.95859487814
2.985408,-0.8,-0.745,0.241128,-2.97037585057
2.990016,-0.8,-0.766,0.23688,-2.98215682301
2.994624,-0.8,-0.703,0.232506,-2.9970793881
2.999232,-0.8,-0.724,0.228114,-3.01278735135
3.00384,-0.8,-0.724,0.223542,-3.0284953146
3.008448,0.8,-0.724,0.218844,-3.04263248153
3.012992,0.8,0.775,0.214416,-3.05284265764
3.017408,0.8,0.796,0.210168,-3.06462363008
3.021824,0.8,0.754,0.206028,-3.08190238965
3.02624,0.8,0.712,0.202248,-3.09368336209
3.030656,0.8,0.817,0.198648,-3.10467893636
3.035136,0.8,0.775,0.195264,-3.12117229778
3.039552,0.8,0.775,0.19206,-3.13138247389
3.043968,0.8,0.775,0.189126,-3.13923645551
3.048384,0.8,0.817,0.186408,-3.15180282611
3.0528,0.8,0.817,0.18387,-3.16122760406
3.05728,0.8,0.817,0.181602,-3.16986698385
3.061696,0.8,0.839,0.179514,-3.18086255813
3.066112,0.8,0.817,0.177624,-3.19028733607
3.070528,0.8,0.817,0.17604,-3.19578512321
3.074944,0.8,0.817,0.174564,-3.20599529933
3.079424,0.8,0.839,0.17334,-3.21227848463
3.08384,0.8,0.839,0.172404,-3.21542007728
3.088256,0.8,0.839,0.17163,-3.22170326258
3.092672,0.8,0.839,0.171018,-3.23112804053
3.097088,0.8,0.839,0.17073,-3.23191343869
3.101568,0.8,0.839,0.17064,-3.23505503134
3.105984,0.8,0.86,0.170712,-3.24290901296
3.1104,0.8,0.86,0.171018,-3.24369441112
3.114816,0.8,0.923,0.171522,-3.24526520745
3.119232,0.8,0.902,0.172062,-3.25154839275
3.123712,0.8,0.902,0.1728,-3.25154839275
3.128128,0.8,0.944,0.1737,-3.25154839275
3.132544,0.8,0.839,0.174636,-3.25547538356
3.13696,0.8,0.839,0.175716,-3.25704617989
3.14144,0.8,0.902,0.176994,-3.25390458724
3.145856,0.8,0.881,0.178308,-3.25704617989
3.150272,0.8,0.839,0.179712,-3.25861697621
3.154688,0.8,0.902,0.18135,-3.25547538356
3.159104,0.8,0.965,0.183042,-3.2546899854
3.163584,0.8,0.902,0.184788,-3.25626078172
3.168,0.8,0.965,0.186714,-3.25390458724
3.172416,0.8,0.902,0.188766,-3.25076299459
3.176832,0.8,0.839,0.190872,-3.25154839275
3.181248,0.8,0.944,0.193068,-3.2484068001
3.185664,0.8,0.902,0.195444,-3.24526520745
3.190144,0.8,0.902,0.197856,-3.24447980929
3.19456,0.8,0.86,0.20034,-3.23976742031
3.198976,0.8,0.986,0.203076,-3.2358404295
3.203392,0.8,0.965,0.205758,-3.23426963318
3.207872,0.8,0.86,0.208566,-3.23112804053
3.212288,0.8,0.986,0.21159,-3.22484485523
3.216704,0.8,0.923,0.214596,-3.22170326258
3.22112,0.8,0.86,0.217692,-3.21856166993
3.225536,0.8,0.923,0.220986,-3.21149308646
3.230016,0.8,0.902,0.224316,-3.20599529933
3.234432,0.8,0.965,0.227718,-3.20363910484
3.238848,0.8,0.944,0.231246,-3.19657052137
3.243264,0.8,1.071,0.234882,-3.18950193791
3.247808,0.8,0.944,0.238662,-3.1855749471
3.252224,0.8,0.881,0.242424,-3.1792917618
3.25664,0.8,0.923,0.246384,-3.17065238201
3.261056,-0.8,0.965,0.250362,-3.16593999304
3.2656,-0.8,-0.893,0.254286,-3.1604422059
3.270208,-0.8,-0.935,0.258102,-3.15572981693
3.274816,-0.8,-0.978,0.261882,-3.1478758353
3.279424,-0.8,-0.83,0.265302,-3.14159265
3.284032,-0.8,-0.83,0.268452,-3.13923645551
3.28864,-0.8,-0.872,0.27135,-3.13373866837
3.293248,-0.8,-0.872,0.274068,-3.1290262794
3.297856,-0.8,-0.851,0.276588,-3.12745548308
3.302464,-0.8,-0.724,0.278784,-3.12352849226
3.307072,-0.8,-0.851,0.2808,-3.12117229778
3.31168,-0.8,-0.872,0.2826,-3.12195769594
3.316288,-0.8,-0.83,0.284166,-3.11960150145
3.320896,-0.8,-0.851,0.285516,-3.11881610329
3.32544,-0.8,-0.809,0.28656,-3.12038689961
3.330112,-0.8,-0.809,0.287478,-3.12038689961
3.33472,-0.8,-0.809,0.288162,-3.12038689961
3.339264,-0.8,-0.83,0.288558,-3.1227430941
3.343872,-0.8,-0.83,0.288792,-3.12509928859
3.34848,-0.8,-0.766,0.288828,-3.12667008491
3.353088,-0.8,-0.809,0.288648,-3.12981167756
3.357696,-0.8,-0.787,0.288306,-3.1353094647
3.362304,-0.8,-0.787,0.28782,-3.13766565919
3.366912,-0.8,-0.83,0.287172,-3.14159265
3.37152,-0.8,-0.809,0.28638,-3.14630503898
3.376128,-0.8,-0.809,0.285462,-3.15101742795
3.380736,-0.8,-0.703,0.284436,-3.15572981693
3.385344,-0.8,-0.787,0.28323,-3.16279840039
3.389952,-0.8,-0.766,0.281916,-3.1667253912
3.39456,-0.8,-0.787,0.28053,-3.17222317834
3.399168,-0.8,-0.787,0.278964,-3.1792917618
3.403776,-0.8,-0.787,0.27729,-3.1855749471
3.408384,-0.8,-0.83,0.275526,-3.1918581324
3.412992,-0.8,-0.724,0.273636,-3.19892671586
3.4176,-0.8,-0.809,0.271602,-3.20678069749
3.422208,-0.8,-0.724,0.269496,-3.21463467911
3.426816,-0.8,-0.745,0.267264,-3.2232740589
3.431424,-0.8,-0.745,0.264906,-3.23112804053
3.436032,-0.8,-0.787,0.262476,-3.23898202215
3.44064,-0.8,-0.724,0.259902,-3.24526520745
3.445248,-0.8,-0.851,0.257238,-3.2546899854
3.449856,-0.8,-0.809,0.254502,-3.26254396703
3.454464,-0.8,-0.745,0.251586,-3.27118334681
3.459072,-0.8,-0.703,0.248598,-3.28060812476
3.46368,-0.8,-0.745,0.245538,-3.29160369904
3.468288,-0.8,-0.851,0.242334,-3.30102847699
3.472896,-0.8,-0.703,0.23904,-3.30966785677
3.477504,-0.8,-0.703,0.235638,-3.3175218384
3.482112,-0.8,-0.745,0.232164,-3.32773201451
3.486656,-0.8,-0.787,0.228546,-3.33951298695
3.491264,-0.8,-0.703,0.224874,-3.3489377649
3.495872,-0.8,-0.661,0.221094,-3.35757714469
3.50048,-0.8,-0.724,0.217188,-3.36935811712
3.505088,-0.8,-0.724,0.213246,-3.37878289508
3.509696,0.8,-0.661,0.209178,-3.38820767303
3.51424,0.8,0.775,0.205344,-3.39841784914
3.518656,0.8,0.775,0.201744,-3.4054864326
3.523072,0.8,0.754,0.198216,-3.4180528032
3.527552,0.8,0.754,0.195084,-3.42276519217
3.531968,0.8,0.796,0.19215,-3.43140457196
3.536384,0.8,0.796,0.189396,-3.43925855359
3.5408,0.8,0.733,0.18693,-3.44397094256
3.545216,0.8,0.817,0.184626,-3.44868333154
3.549696,0.8,0.775,0.182592,-3.45496651684
3.554112,0.8,0.817,0.180774,-3.45810810949
3.558528,0.8,0.817,0.179136,-3.46046430398
3.562944,0.8,0.839,0.17775,-3.46596209111
3.56736,0.8,0.839,0.176562,-3.46910368376
3.57184,0.8,0.86,0.175644,-3.46674748928
3.576256,0.8,0.881,0.174906,-3.46988908192
3.580672,0.8,0.839,0.174312,-3.47224527641
3.585088,0.8,0.796,0.174078,-3.46910368376
3.589568,0.8,0.796,0.174006,-3.46910368376
3.593984,0.8,0.86,0.174042,-3.46988908192
3.5984,0.8,0.86,0.174312,-3.46674748928
3.602816,0.8,0.86,0.174762,-3.46360589663
3.607232,0.8,0.881,0.175302,-3.46282049846
3.611712,0.8,0.881,0.176022,-3.45889350765
3.616128,0.8,0.944,0.176922,-3.45418111868
3.620544,0.8,0.86,0.177858,-3.45261032235
3.62496,0.8,0.965,0.178974,-3.44632713705
3.629376,0.8,0.986,0.18027,-3.44082934991
3.633856,0.8,0.965,0.181584,-3.43611696094
3.638272,0.8,0.965,0.183024,-3.43297536829
3.642688,0.8,0.881,0.18468,-3.4243359885
3.647104,0.8,0.754,0.18639,-3.41726740504
3.65152,0.8,0.881,0.18819,-3.41334041422
3.656,0.8,0.881,0.190134,-3.4054864326
3.660416,0.8,0.965,0.192222,-3.39606165465
3.664832,0.8,0.986,0.194364,-3.38977846935
3.669248,0.8,0.944,0.196614,-3.38113908956
3.673728,0.8,0.944,0.199026,-3.37092891345
3.678144,0.8,0.881,0.20151,-3.36307493182
3.68256,0.8,0.902,0.204102,-3.35443555204
3.686976,0.8,0.944,0.206838,-3.34343997776
3.691392,0.8,0.881,0.209646,-3.33401519981
3.695872,0.8,0.881,0.212562,-3.32537582003
3.700288,0.8,1.029,0.21564,-3.31280944942
3.704768,0.8,0.923,0.218826,-3.30181387515
3.709248,0.8,0.923,0.222066,-3.2923890972
3.713664,0.8,0.944,0.22545,-3.2798227266
3.71808,0.8,0.881,0.228906,-3.26647095784
3.722496,0.8,0.902,0.232434,-3.25704617989
3.726912,0.8,1.029,0.236088,-3.24290901296
3.731456,0.8,1.05,0.239922,-3.22877184604
3.736,0.8,0.923,0.243792,-3.21542007728
3.740416,0.8,0.881,0.247752,-3.20128291035
3.744832,0.8,0.944,0.251784,-3.18950193791
3.749248,0.8,0.944,0.25587,-3.17457937283
3.753664,0.8,1.05,0.260118,-3.16358379855
3.758208,-0.8,1.029,0.26451,-3.14866123346
3.762816,-0.8,-0.914,0.268812,-3.1353094647
3.767424,-0.8,-0.935,0.272934,-3.12195769594
3.772032,-0.8,-0.956,0.27702,-3.10624973269
3.77664,-0.8,-0.851,0.280746,-3.0913271676
3.781248,-0.8,-0.851,0.284184,-3.08347318597
3.785856,-0.8,-0.872,0.287424,-3.06933601905
3.790464,-0.8,-0.956,0.290448,-3.05912584294
3.795072,-0.8,-0.809,0.293256,-3.05048646315
3.79968,-0.8,-0.851,0.295776,-3.03870549071
3.804288,-0.8,-0.809,0.298026,-3.0284953146
3.808896,-0.8,-0.872,0.300132,-3.01985593481
3.813504,-0.8,-0.809,0.301986,-3.01200195319
3.818112,-0.8,-0.83,0.303534,-3.00493336973
3.82272,-0.8,-0.83,0.304902,-2.99786478626
3.827328,-0.8,-0.787,0.306054,-2.99001080464
3.831936,-0.8,-0.809,0.306918,-2.98608381383
3.83648,-0.8,-0.809,0.307548,-2.98137142485
3.841088,-0.8,-0.787,0.307998,-2.97508823955
3.845696,-0.8,-0.809,0.308214,-2.97273204506
3.850304,-0.8,-0.787,0.308196,-2.96959045241
3.854912,-0.8,-0.83,0.308016,-2.9656634616
3.85952,-0.8,-0.787,0.30762,-2.96252186895
3.864128,-0.8,-0.787,0.307098,-2.96016567446
3.868736,-0.8,-0.787,0.306432,-2.9593802763
3.873344,-0.8,-0.787,0.305622,-2.95859487814
3.877952,-0.8,-0.724,0.304686,-2.95623868365
3.88256,-0.8,-0.766,0.303588,-2.95623868365
3.887168,-0.8,-0.703,0.302364,-2.95702408181
3.891776,-0.8,-0.787,0.301014,-2.95702408181
3.896384,-0.8,-0.766,0.299538,-2.95780947997
3.900992,-0.8,-0.766,0.297918,-2.9593802763
3.9056,-0.8,-0.787,0.29619,-2.96016567446
3.910208,-0.8,-0.766,0.294336,-2.96252186895
3.914816,-0.8,-0.724,0.292374,-2.96409266527
3.919424,-0.8,-0.745,0.290286,-2.96723425792
3.924032,-0.8,-0.724,0.288072,-2.96959045241
3.92864,-0.8,-0.809,0.28575,-2.97273204506
3.933248,-0.8,-0.745,0.283302,-2.97665903588
3.937856,-0.8,-0.703,0.280728,-2.98058602669
3.942464,-0.8,-0.597,0.278028,-2.9845130175
3.947072,-0.8,-0.787,0.27522,-2.99001080464
3.95168,-0.8,-0.703,0.272304,-2.99629398994
3.956288,-0.8,-0.618,0.269244,-2.99943558259
3.960896,-0.8,-0.682,0.266094,-3.00571876789
3.965504,-0.8,-0.703,0.262854,-3.01200195319
3.970112,-0.8,-0.682,0.259434,-3.01749974032
3.97472,-0.8,-0.745,0.255942,-3.02378292562
3.979328,-0.8,-0.661,0.25236,-3.03085150909
3.983936,-0.8,-0.703,0.248634,-3.03870549071
3.988544,-0.8,-0.597,0.2448,-3.0473448705
3.993152,-0.8,-0.682,0.240858,-3.05519885213
3.99776,-0.8,-0.766,0.236808,-3.06383823191
4.002368,-0.8,-0.766,0.232632,-3.07090681538
4.006976,0.8,-0.639,0.228366,-3.078760797
4.011456,0.8,0.775,0.224334,-3.08661477862
4.015872,0.8,0.691,0.220464,-3.09525415841
4.020352,0.8,0.691,0.21672,-3.10232274188
4.024768,0.8,0.86,0.213354,-3.10860592718
4.029184,0.8,0.796,0.210114,-3.11410371431
4.0336,0.8,0.796,0.207144,-3.12117229778
4.03808,0.8,0.817,0.204354,-3.12588468675
4.042496,0.8,0.817,0.201798,-3.13059707572
4.046912,0.8,0.817,0.199476,-3.13609486286
4.051328,0.8,0.817,0.197334,-3.13923645551
4.055744,0.8,0.817,0.195462,-3.14080725184
4.060224,0.8,0.817,0.193734,-3.14630503898
4.06464,0.8,0.796,0.192222,-3.14866123346
4.069056,0.8,0.839,0.191034,-3.14866123346
4.073472,0.8,0.881,0.189954,-3.15337362244
4.077888,0.8,0.839,0.189126,-3.15258822428
4.082368,0.8,0.881,0.188568,-3.15180282611
4.086784,0.8,0.881,0.188118,-3.15337362244
4.0912,0.8,0.86,0.187956,-3.15258822428
4.095616,0.8,0.881,0.187956,-3.15023202979
4.100032,0.8,0.881,0.188064,-3.15101742795
4.104512,0.8,0.86,0.188406,-3.14866123346
4.108928,0.8,0.923,0.188874,-3.14551964081
4.113344,0.8,0.86,0.18945,-3.14473424265
4.11776,0.8,0.881,0.19017,-3.14159265
4.122176,0.8,0.881,0.190998,-3.13766565919
4.126656,0.8,0.902,0.19197,-3.1353094647
4.131072,0.8,0.902,0.193032,-3.13216787205
4.135488,0.8,0.965,0.19422,-3.12824088124
4.139904,0.8,0.923,0.195534,-3.12352849226
4.14432,0.8,0.965,0.19692,-3.11960150145
4.1488,0.8,0.965,0.198414,-3.11488911248
4.153216,0.8,0.902,0.200052,-3.11096212166
4.157632,0.8,0.944,0.201744,-3.10624973269
4.162048,0.8,0.902,0.203544,-3.10153734371
4.166464,0.8,0.881,0.20547,-3.09446876025
4.170944,0.8,0.923,0.207486,-3.08897097311
4.17536,0.8,0.923,0.209574,-3.0850439823
4.179776,0.8,0.986,0.211824,-3.07719000067
4.184192,0.8,0.965,0.214128,-3.07169221354
4.188608,0.8,1.008,0.216558,-3.0661944264
4.193152,0.8,0.881,0.219132,-3.05834044478
4.197568,0.8,0.944,0.221724,-3.05205725948
4.201984,0.8,0.923,0.224424,-3.04577407418
4.206464,0.8,0.965,0.227232,-3.03792009255
4.21088,0.8,1.008,0.230112,-3.03085150909
4.21536,0.8,0.881,0.233154,-3.02378292562
4.219776,0.8,1.008,0.236214,-3.015928944
4.22432,0.8,1.008,0.239436,-3.00807496238
4.2288,0.8,0.965,0.24273,-3.00022098075
4.23328,0.8,1.008,0.24606,-2.99001080464
4.23776,0.8,1.008,0.249552,-2.98215682301
4.242304,0.8,0.986,0.253116,-2.97430284139
4.24672,0.8,0.986,0.256716,-2.96487806344
4.251136,0.8,1.008,0.26037,-2.95859487814
4.25568,0.8,0.965,0.264204,-2.94995549835
4.260096,-0.8,0.923,0.268074,-2.9405307204
4.26464,-0.8,-0.978,0.271818,-2.93346213694
4.269248,-0.8,-0.851,0.275436,-2.92717895164
4.273792,-0.8,-0.872,0.279054,-2.91618337736
4.2784,-0.8,-0.872,0.282258,-2.9091147939
4.283008,-0.8,-0.872,0.285192,-2.90597320125
4.287616,-0.8,-0.83,0.287946,-2.89890461779
4.292224,-0.8,-0.893,0.290448,-2.89340683065
4.296832,-0.8,-0.83,0.292752,-2.88947983984
4.30144,-0.8,-0.83,0.294786,-2.88476745086
4.306048,-0.8,-0.851,0.29655,-2.88241125638
4.310656,-0.8,-0.851,0.298134,-2.88084046005
4.315264,-0.8,-0.809,0.299484,-2.87926966373
4.319872,-0.8,-0.787,0.300582,-2.87691346924
4.32448,-0.8,-0.809,0.301428,-2.8776988674
4.329088,-0.8,-0.745,0.302076,-2.8776988674
4.333696,-0.8,-0.745,0.302508,-2.8776988674
4.338304,-0.8,-0.787,0.30267,-2.88005506189
4.342912,-0.8,-0.745,0.30267,-2.88162585821
4.34752,-0.8,-0.83,0.302436,-2.8839820527
4.352128,-0.8,-0.766,0.30204,-2.88712364535
4.356736,-0.8,-0.745,0.301464,-2.890265238
4.361344,-0.8,-0.766,0.300762,-2.89419222881
4.365952,-0.8,-0.787,0.29988,-2.89969001595
4.37056,-0.8,-0.766,0.29889,-2.90361700676
4.375168,-0.8,-0.787,0.297756,-2.90832939574
4.379776,-0.8,-0.766,0.29646,-2.9153979792
4.384384,-0.8,-0.809,0.295056,-2.9216811645
4.388928,-0.8,-0.724,0.293544,-2.92717895164
4.393536,-0.8,-0.766,0.291888,-2.93503293326
4.398144,-0.8,-0.809,0.290088,-2.94210151673
4.402752,-0.8,-0.745,0.288198,-2.95074089651
4.40736,-0.8,-0.83,0.286182,-2.95859487814
4.411968,-0.8,-0.703,0.28404,-2.96723425792
4.416576,-0.8,-0.703,0.28179,-2.97587363771
4.421184,-0.8,-0.745,0.279378,-2.98529841566
4.425792,-0.8,-0.809,0.276912,-2.99472319361
4.4304,-0.8,-0.745,0.274284,-3.00414797156
4.435008,-0.8,-0.703,0.271548,-3.01357274951
4.439616,-0.8,-0.766,0.268704,-3.02378292562
4.444224,-0.8,-0.724,0.265734,-3.03399310174
4.448832,-0.8,-0.703,0.262656,-3.04577407418
4.45344,-0.8,-0.682,0.259434,-3.05676964845
4.458048,-0.8,-0.809,0.256122,-3.06855062089
4.462656,-0.8,-0.724,0.25272,-3.08033159332
4.467264,-0.8,-0.724,0.249174,-3.09211256576
4.471872,-0.8,-0.703,0.245538,-3.10467893636
4.47648,-0.8,-0.745,0.241794,-3.12038689961
4.481088,-0.8,-0.703,0.237942,-3.13295327021
4.485696,-0.8,-0.724,0.234,-3.14630503898
4.490304,-0.8,-0.597,0.229914,-3.15808601141
4.494912,-0.8,-0.787,0.225756,-3.17222317834
4.49952,-0.8,-0.682,0.221472,-3.18714574342
4.504128,-0.8,-0.703,0.217116,-3.19971211402
4.508736,0.8,-0.745,0.212634,-3.21463467911
4.513216,0.8,0.754,0.208422,-3.22641565155
4.517632,0.8,0.775,0.20439,-3.23819662399
4.522112,0.8,0.733,0.200502,-3.25311918907
4.526528,0.8,0.775,0.196956,-3.26490016151
4.530944,0.8,0.712,0.19359,-3.27511033763
4.53536,0.8,0.796,0.190476,-3.28689131006
4.539776,0.8,0.817,0.187578,-3.2986722825
4.544256,0.8,0.796,0.184878,-3.30574086596
4.548672,0.8,0.839,0.182448,-3.31830723656
4.553088,0.8,0.839,0.18018,-3.32459042186
4.557504,0.8,0.817,0.1782,-3.33087360716
4.56192,0.8,0.839,0.1764,-3.34108378328
4.5664,0.8,0.839,0.174798,-3.34815236674
4.570816,0.8,0.839,0.173484,-3.35286475571
4.575232,0.8,0.817,0.172314,-3.35836254285
4.579648,0.8,0.839,0.171396,-3.36386032999
4.584064,0.8,0.881,0.170766,-3.3677873208
4.588544,0.8,0.839,0.170244,-3.37249970978
4.59296,0.8,0.839,0.17001,-3.37485590426
4.597376,0.8,0.902,0.169974,-3.37721209875
4.601792,0.8,0.86,0.170046,-3.3803536914
4.606272,0.8,0.86,0.170352,-3.38192448773
4.610688,0.8,0.944,0.17082,-3.38192448773
4.615104,0.8,0.881,0.171396,-3.38428068221
4.61952,0.8,0.86,0.172134,-3.38428068221
4.623936,0.8,0.881,0.173016,-3.38428068221
4.628416,0.8,0.944,0.174024,-3.38428068221
4.632832,0.8,0.881,0.175158,-3.38349528405
4.637248,0.8,0.881,0.1764,-3.38192448773
